# Iteration 0
Image 0:
0.034339 -0.033565 -0.002054
-0.026270 -0.018461 -0.010615
0.010836 -0.009704 -0.025502
0.028523 0.017822 -0.000232
0.000215 0.002682 -0.019051
0.032460 -0.011256 -0.021885
0.032793 -0.027966 -0.037560
-0.033255 -0.014555 -0.015292
-0.034604 -0.036627 -0.003358
-0.020926 0.018757 -0.010351
-0.036087 0.038996 0.012700
0.025572 0.016291 0.002090
0.033760 0.019112 0.015269
-0.607552 -0.423717 -1.076596
0.201161 0.554819 1.238209
0.053265 -0.000709 0.061338
0.043427 -0.044486 -0.012845
0.077852 0.033674 0.121893
0.062095 -0.017375 -0.023919
-0.006857 -0.008303 -0.026188
0.014227 -0.017990 -0.017640
-0.020711 -0.011754 0.011967
-0.041470 -0.020639 -0.005400
0.019677 0.036750 -0.004775
-0.007664 0.022044 0.001897
0.034299 -0.036713 -0.001163
0.023289 -0.009223 0.005365
0.014250 -0.033127 -0.014249
-0.049405 0.112140 0.066158
-0.108108 0.001527 -0.003254

Image 12:
0.031467 -0.028229 0.000648
0.158604 0.992542 1.943271
0.028349 0.146924 -0.064580
0.014433 0.077531 0.010842
0.042110 -0.009091 0.021533
-0.031598 -0.009549 -0.000874
-0.040101 0.003334 0.000737
-0.001196 -0.019433 0.007132
0.004642 -0.002647 -0.003334
-0.013860 0.000602 0.009183
-0.019008 -0.030054 0.002287
0.005991 -0.019459 0.006831
-0.025235 -0.004730 0.000416
-0.017269 0.012487 -0.000341
0.023165 -0.009634 0.010503
-0.018159 -0.035906 0.005034
-0.013301 0.012239 0.016807
0.022944 0.004999 0.012328
0.037484 -0.028914 -0.000272
-0.025350 -0.015218 -0.014526
0.015107 0.010692 -0.011578
0.027520 0.002183 -0.012654
-0.002968 -0.003810 -0.027310
0.020170 0.000027 -0.012002
0.031274 -0.027665 -0.036083
-0.012541 -0.009947 -0.014669
-0.028714 -0.031647 -0.003675
-0.025785 0.000865 -0.013572
-0.035265 0.039069 0.011075
0.013158 0.013473 -0.002599
0.030322 0.016550 0.016095
-0.645873 -0.388386 -1.121177
0.380348 -0.627707 -0.858294
0.039420 -0.019513 0.063685
0.044598 -0.077010 -0.022344
0.069362 0.020556 0.112113
0.051292 -0.003754 -0.030369
-0.009379 -0.004158 -0.025723
0.019302 -0.009935 -0.016257
-0.013918 -0.008425 0.011946
-0.036920 -0.023140 -0.006558
0.022622 0.031646 -0.009057
-0.010836 0.016607 -0.001337
0.025684 -0.038835 -0.000288
0.017591 -0.007640 0.009095
0.005023 -0.023036 -0.021132
-0.042882 0.109295 0.062696
-0.111825 0.005850 -0.003652

Image 13:
0.023190 0.014886 -0.053906
-0.627939 1.471671 3.297142
0.009804 0.151303 -0.134235
0.021994 0.088525 0.026578
0.062621 0.003066 0.015165
-0.041142 -0.026950 -0.001058
-0.048762 0.006849 0.001517
0.007298 -0.002558 0.016399
0.009121 -0.017079 -0.003719
-0.019457 -0.013743 0.004928
-0.019850 0.005802 0.014867
0.030424 -0.015792 -0.001404
-0.032696 -0.022133 -0.008086
-0.022178 0.032391 0.010676
0.040889 -0.008193 0.008241
-0.012572 -0.057344 -0.010445
-0.036146 0.022188 0.024981
0.048811 0.010227 0.017289
0.026211 -0.041929 -0.012481
-0.038599 -0.024773 -0.024872
0.021582 0.031059 0.001801
0.027703 -0.013810 -0.025090
-0.024236 -0.013903 -0.035468
-0.008395 0.025488 0.009183
0.025575 -0.025042 -0.030573
0.020488 0.006716 -0.012186
-0.019276 -0.023721 -0.001752
-0.017700 -0.016450 -0.020208
-0.030428 0.035598 0.008566
-0.010765 0.011059 -0.006809
0.022665 0.012178 0.016183
-0.581857 -0.375102 -1.051997
1.217698 -1.219112 -2.134815
0.018935 -0.013730 0.054456
0.037300 -0.079269 -0.019706
0.011476 0.020902 0.114803
0.023040 0.010311 -0.022488
-0.014673 -0.000301 -0.024474
0.026054 -0.001638 -0.014366
-0.006286 -0.002433 0.013106
-0.030795 -0.027833 -0.008618
0.028332 0.024832 -0.012956
-0.017438 0.010063 -0.004258
0.015292 -0.042164 -0.001109
0.010576 -0.002577 0.014850
-0.003658 -0.008258 -0.029850
-0.033555 0.085632 0.041974
-0.088677 0.015089 -0.005773

Image 14:
0.003963 0.054571 -0.081099
-0.652418 0.800616 2.560282
-0.018690 0.167454 -0.273790
0.023559 0.058836 0.054336
0.069116 0.005341 0.001340
-0.034431 -0.050143 0.006028
-0.042203 0.014902 0.015797
0.014772 0.034319 0.033530
0.002378 -0.031744 -0.002223
-0.012258 -0.031391 -0.003923
-0.008701 0.057377 0.036485
0.066352 -0.007830 -0.011273
-0.039677 -0.031130 -0.011008
-0.030598 0.041556 0.020424
0.074208 -0.003002 0.002959
-0.011400 -0.088965 -0.035386
-0.044260 0.037814 0.035386
0.060407 0.023820 0.027650
0.005847 -0.070297 -0.035966
-0.070448 -0.035985 -0.032692
0.030521 0.040267 0.006781
0.031376 -0.021538 -0.030095
-0.058272 -0.027797 -0.043417
-0.039497 0.059505 0.038240
0.016213 -0.019167 -0.022452
0.053579 0.024463 -0.004146
-0.006351 -0.012540 0.001048
-0.003857 -0.033216 -0.027276
-0.021394 0.027742 0.004232
-0.036218 0.005701 -0.011370
0.010377 0.005130 0.014204
-0.497718 -0.400227 -0.975021
1.320917 -0.648587 -1.318735
0.005331 0.031382 0.033536
0.028981 -0.072111 -0.006934
-0.099936 0.025712 0.119267
-0.007468 0.023736 -0.014312
-0.021844 0.005222 -0.021388
0.033835 0.007905 -0.011643
0.004037 0.006294 0.014724
-0.021844 -0.034233 -0.012869
0.036715 0.014712 -0.017803
-0.027402 0.001804 -0.008664
0.001708 -0.046415 -0.003521
0.000930 0.005829 0.021807
-0.014841 0.011597 -0.037594
-0.024043 0.048461 0.014043
-0.049353 0.024249 -0.007498

Image 15:
-0.020777 0.083322 -0.094471
0.684352 -0.131020 1.323992
-0.010644 0.264342 -0.459967
-0.010285 -0.012397 0.057254
0.041739 0.003719 -0.013620
-0.014201 -0.075401 0.013228
-0.038975 -0.019521 0.021878
0.013531 0.088485 0.052380
-0.029067 -0.064341 0.001593
0.015667 -0.060516 -0.014659
0.081578 0.106436 0.031350
0.089924 0.032167 -0.004299
-0.053785 -0.023670 0.004976
-0.041529 0.030889 0.027774
0.099110 -0.035975 -0.036548
0.032538 -0.081761 -0.052728
-0.037409 0.041157 0.044220
0.058253 0.027484 0.035904
-0.053633 -0.076392 -0.047105
-0.093513 -0.022884 -0.028292
0.032131 0.035019 0.005777
0.041868 -0.011341 -0.012354
-0.074130 0.048166 -0.002770
-0.099908 0.053726 0.046259
0.001911 -0.007918 -0.013201
0.068062 0.052722 0.025966
0.009816 0.003519 -0.000022
0.029528 -0.042337 -0.030554
-0.009974 0.013528 -0.001366
-0.059179 -0.037869 -0.043704
-0.007831 -0.004866 0.010388
-0.395563 -0.484702 -1.003440
0.088625 0.188921 0.191923
-0.008055 0.078016 0.000585
-0.005440 -0.052635 -0.019809
-0.245381 0.022994 0.106085
-0.025156 0.032202 -0.020028
-0.032498 0.016514 -0.014264
0.042933 0.020794 -0.009279
0.019979 0.017979 0.015170
-0.008094 -0.043101 -0.021085
0.047307 0.000208 -0.023989
-0.041303 -0.007769 -0.017083
-0.015097 -0.052522 -0.009061
-0.013380 0.017515 0.028536
-0.032003 0.039841 -0.044250
-0.012569 0.005472 -0.005709
-0.009475 0.023799 -0.001581

Image 16:
0.006998 -0.063884 0.183425
-0.016611 -1.426637 -5.056202
0.036589 -0.696444 0.997499
0.010424 -0.014397 -0.127243
-0.038474 0.027678 -0.062105
0.028461 0.086564 -0.141706
0.003733 0.072308 -0.088354
0.015268 -0.138657 -0.071549
0.153142 0.034810 -0.012667
-0.170368 0.039463 0.028985
-0.116898 -0.142081 -0.025343
-0.123721 -0.022529 0.015904
0.000905 -0.125999 -0.081427
0.047809 0.143090 0.065319
-0.095728 0.043141 0.034964
-0.092825 0.081695 0.051063
-0.154495 -0.006435 0.030256
0.147375 -0.027424 -0.007826
0.050970 0.075014 0.054081
0.078132 0.086997 0.028135
-0.009904 0.108820 0.068902
-0.036761 -0.090495 -0.071709
0.115625 -0.061556 -0.086012
0.043928 0.046294 -0.015390
-0.012637 0.003997 0.012007
0.011941 -0.011743 -0.036291
0.027749 0.009047 0.021905
0.027008 0.037057 0.015173
0.010763 -0.012238 -0.007388
0.019643 -0.006387 -0.012158
-0.036862 -0.028117 0.001196
1.493201 1.096168 2.820859
-0.801599 0.783284 1.424077
-0.064742 0.143615 -0.007888
0.022175 0.022552 0.168062
-0.514242 -0.067360 -0.054522
-0.055085 0.035713 0.012323
-0.025328 0.018799 0.013037
0.042052 0.021789 0.015130
0.039310 0.016055 0.025977
0.018699 -0.051090 -0.017218
0.054830 -0.027559 -0.027431
-0.052128 -0.031541 -0.024994
-0.042572 -0.056538 -0.001884
-0.035407 0.019984 0.043005
-0.022692 0.047317 -0.060716
-0.005331 -0.020587 -0.029080
0.017683 0.028447 -0.004183

Image 17:
0.045368 -0.265409 0.523982
0.756264 -1.670350 -5.751729
-0.003812 -0.577648 0.775257
0.000462 0.015440 -0.127183
-0.008750 0.062300 -0.096750
0.009617 0.098405 -0.188957
-0.000640 0.091828 -0.116633
0.043522 -0.076739 -0.042505
0.057684 0.016982 0.003966
-0.091467 0.029562 0.008594
-0.122238 -0.082486 -0.001686
-0.055976 -0.107477 -0.053376
-0.005469 -0.045930 -0.034955
0.012893 0.068163 0.024892
-0.023634 0.043711 0.035810
-0.139743 0.035741 0.026580
-0.087502 -0.005018 0.031247
0.086547 -0.011262 0.005734
0.064537 0.025014 0.006618
0.033928 0.077885 0.032753
-0.008791 0.058978 0.034885
-0.016877 -0.042508 -0.039504
0.037444 -0.102010 -0.100317
0.016489 0.095196 0.021082
-0.025869 0.015052 0.026942
0.059306 0.064670 0.009263
0.045866 0.021945 0.030359
0.054151 0.025208 0.006826
0.029215 -0.031825 -0.013409
-0.005597 0.011090 -0.009909
-0.055187 -0.045113 -0.002707
2.082319 1.240691 3.141910
-2.130084 0.822923 1.601662
-0.057607 0.092360 0.089230
-0.017039 0.127015 0.181172
-0.523161 -0.045114 -0.011985
-0.060634 0.013996 0.034880
-0.041061 0.040450 0.029730
0.058726 0.043563 0.021988
0.064668 0.032187 0.030484
0.046598 -0.066735 -0.026580
0.068005 -0.053634 -0.038108
-0.072163 -0.054580 -0.035140
-0.072071 -0.068082 -0.007354
-0.058291 0.037253 0.056385
-0.016963 0.063907 -0.086384
0.000915 -0.036663 -0.018636
0.026102 0.017072 0.011577

Image 18:
0.083548 -0.502106 0.895643
1.336655 -1.493537 -5.026000
0.006915 -0.326919 0.426697
-0.021745 -0.013826 -0.177308
-0.073604 0.095129 -0.131521
-0.010269 0.181641 -0.175299
0.048244 0.119906 -0.145576
0.037677 0.025231 0.011513
-0.083629 -0.017980 0.020316
0.049039 -0.008242 -0.028387
-0.082147 0.024878 0.033357
0.055777 -0.103814 -0.085283
-0.021301 0.065282 0.033929
-0.039647 -0.044264 -0.025534
0.089131 0.030306 0.026167
-0.111665 -0.051707 -0.035732
0.030412 0.016339 0.037492
-0.022011 0.023868 0.032745
0.039441 -0.049906 -0.042875
-0.080024 0.033362 0.007843
0.018833 -0.042393 -0.032475
0.040149 0.055132 0.023739
-0.078969 -0.115655 -0.084255
-0.027687 0.156117 0.076171
-0.047175 0.036180 0.043225
0.125631 0.122150 0.041023
0.073625 0.045349 0.033998
0.080102 -0.039731 -0.020346
0.055454 -0.057569 -0.030384
-0.070239 -0.004471 -0.016877
-0.081496 -0.066439 -0.013886
2.265107 1.086310 2.605166
-2.948044 0.659713 1.349229
-0.098982 -0.044206 0.201336
-0.093891 0.256902 0.152908
-0.397421 -0.000543 0.021599
-0.044391 -0.017433 0.051312
-0.065035 0.070794 0.051204
0.084348 0.073081 0.030298
0.100666 0.059492 0.034190
0.079234 -0.088436 -0.043798
0.090074 -0.086342 -0.055873
-0.102728 -0.081998 -0.047429
-0.108116 -0.086553 -0.019880
-0.089324 0.063090 0.074442
-0.009584 0.080524 -0.127762
0.012160 -0.028551 0.016731
0.006903 -0.008158 0.034207

Image 19:
0.123879 -0.627714 1.110023
1.410422 -1.122347 -3.932390
0.026970 -0.244787 0.307707
-0.044881 -0.013295 -0.224213
-0.130229 0.115165 -0.181201
-0.022967 0.235385 -0.183837
0.074430 0.161736 -0.179992
0.032765 0.108852 0.052261
-0.227613 -0.043252 0.040712
0.206831 -0.037010 -0.067829
-0.028042 0.114627 0.063005
0.148658 -0.058845 -0.086477
-0.023036 0.182281 0.100448
-0.070425 -0.164918 -0.076316
0.158510 0.013428 0.021376
-0.084385 -0.123221 -0.081687
0.177146 0.029208 0.035377
-0.165004 0.055099 0.057015
0.015847 -0.121786 -0.086254
-0.175804 -0.024537 -0.027545
0.030233 -0.163710 -0.108573
0.079408 0.161170 0.096802
-0.160660 -0.126121 -0.061378
-0.061391 0.195035 0.117876
-0.080196 0.071120 0.067746
0.155046 0.141767 0.048843
0.115344 0.080431 0.039641
0.102885 -0.082487 -0.035920
0.092612 -0.094938 -0.055303
-0.125112 -0.004113 -0.010585
-0.121283 -0.095963 -0.032902
2.173154 0.864439 1.829909
-3.124465 0.435316 0.933530
-0.121649 -0.187348 0.321106
-0.150225 0.369545 0.133327
-0.163477 0.044059 0.048659
-0.008562 -0.047445 0.018617
-0.095813 0.111479 0.083426
0.122371 0.114545 0.043398
0.149742 0.093804 0.038988
0.123708 -0.117981 -0.067612
0.117385 -0.130116 -0.079456
-0.140928 -0.118653 -0.064024
-0.156705 -0.110617 -0.035799
-0.130109 0.096145 0.096089
-0.014868 0.107798 -0.172947
0.034225 0.003361 0.078009
-0.043744 -0.044591 0.068348

Image 20:
0.176148 -0.666588 1.125556
1.388036 -0.419375 -2.091439
0.029654 -0.218706 0.267691
-0.050888 -0.011416 -0.241584
-0.159342 0.133470 -0.203312
-0.030647 0.259134 -0.173264
0.088922 0.168055 -0.200104
-0.017421 0.118730 0.059964
-0.323194 -0.041224 0.065170
0.322194 -0.029075 -0.082547
0.054453 0.122429 0.046477
0.156882 0.011454 -0.057080
0.004776 0.275953 0.146277
-0.065974 -0.264873 -0.117248
0.141023 -0.040593 0.006953
-0.013362 -0.130872 -0.082176
0.302013 0.016655 0.018171
-0.296430 0.055351 0.058038
-0.030024 -0.123328 -0.083068
-0.175743 -0.089119 -0.069029
0.001053 -0.256315 -0.161089
0.072026 0.237436 0.155958
-0.137848 -0.066092 -0.007905
-0.077416 0.172519 0.119839
-0.128473 0.121489 0.103271
0.141487 0.140531 0.046283
0.171458 0.128746 0.048992
0.109488 -0.097202 -0.038884
0.141603 -0.146342 -0.088546
-0.155433 -0.008820 -0.006231
-0.175823 -0.134471 -0.058050
1.189520 0.324829 0.462376
-2.435620 0.235759 0.495421
-0.098424 -0.264558 0.376908
-0.144755 0.404738 0.116058
0.094900 0.063554 0.031110
0.042948 -0.075121 -0.065524
-0.135281 0.165137 0.127028
0.173100 0.169824 0.061527
0.212793 0.136761 0.044716
0.181616 -0.156233 -0.098245
0.151390 -0.186080 -0.110598
-0.187793 -0.165738 -0.085946
-0.218900 -0.139659 -0.055292
-0.182981 0.137453 0.123159
-0.036997 0.148251 -0.218706
0.065334 0.067471 0.169705
-0.134047 -0.083929 0.119218

Image 21:
0.240142 -0.680140 0.992759
0.241448 0.254087 -0.363461
0.027151 -0.195434 0.285933
-0.039235 -0.035806 -0.243090
-0.172410 0.162603 -0.193415
-0.033254 0.273812 -0.132251
0.105786 0.132329 -0.199217
-0.128984 0.047889 0.031241
-0.354483 -0.012073 0.091155
0.376991 0.020134 -0.066746
0.171679 0.032670 -0.021863
0.070745 0.091388 -0.004023
0.058597 0.346527 0.173286
-0.024827 -0.342896 -0.149665
0.031292 -0.140741 -0.014380
0.089865 -0.065721 -0.032915
0.402103 -0.023244 -0.013244
-0.411591 0.018605 0.031706
-0.089485 -0.037063 -0.021354
-0.071789 -0.145709 -0.107904
-0.067321 -0.317907 -0.188858
0.020233 0.284271 0.198694
-0.000775 0.067114 0.077149
-0.061087 0.079454 0.073223
-0.195790 0.191434 0.153252
0.073425 0.126261 0.040654
0.246255 0.193686 0.062719
0.107180 -0.077591 -0.027012
0.205732 -0.215694 -0.132765
-0.160268 -0.030454 -0.011640
-0.249427 -0.184487 -0.090490
-0.369063 -0.134223 -0.485737
-0.205418 0.046645 -0.044580
0.006675 -0.213273 0.315451
-0.029264 0.322981 0.101906
0.311605 0.023587 -0.102744
0.107524 -0.094622 -0.208398
-0.185402 0.233864 0.183333
0.238679 0.241013 0.084870
0.292418 0.189933 0.051190
0.254481 -0.204550 -0.136487
0.193565 -0.256362 -0.150327
-0.245062 -0.224829 -0.113907
-0.296274 -0.174874 -0.078990
-0.250351 0.187845 0.157186
-0.075555 0.200916 -0.261072
0.108996 0.164584 0.296304
-0.265450 -0.125937 0.194522

# Iteration 23
Image 0:
0.429215 -0.309725 0.171290
-0.029055 0.279487 -0.392707
0.012883 -0.224997 0.423398
-0.104425 -0.125143 -0.270321
-0.262354 0.086262 0.013154
0.016878 0.184619 0.067257
0.242520 0.037906 -0.027573
-0.089159 0.086499 0.068343
-0.379288 -0.036720 0.020293
0.382619 -0.078047 -0.056147
0.238681 0.096599 0.023542
0.029098 0.084012 0.078922
0.035267 0.260519 0.173507
-0.000157 -0.277729 -0.163275
0.012104 -0.170006 -0.090196
-0.008086 -0.059051 -0.029577
0.379645 -0.011983 -0.050260
-0.373651 0.012079 0.071799
-0.045070 -0.064086 -0.016826
-0.081052 -0.167663 -0.074347
-0.055762 -0.264115 -0.175162
0.037341 0.247090 0.189994
-0.009598 0.096389 0.105921
-0.092711 0.077831 0.005915
-0.187617 0.188101 0.141605
0.089543 0.081422 0.077773
0.244562 0.172132 0.087741
0.181053 -0.000872 -0.069535
0.197843 -0.190888 -0.165368
-0.161781 -0.000383 -0.027732
-0.250106 -0.168657 -0.097808
-0.005398 0.007956 0.007512
-0.128453 -0.143247 -0.300372
-0.046033 -0.210719 0.297140
-0.151676 0.279673 0.016205
0.316634 0.063976 -0.065426
0.092951 -0.114095 0.107640
-0.188565 0.239616 0.167126
0.248151 0.218129 0.105787
0.300325 0.172850 0.082044
0.244967 -0.194502 -0.164845
0.187766 -0.232450 -0.191026
-0.253514 -0.212830 -0.123711
-0.296465 -0.170581 -0.085212
-0.242136 0.195001 0.164534
-0.054955 0.274253 -0.290756
-0.126137 0.186732 0.269563
-0.296842 -0.200645 -0.009824

Image 1:
0.410996 -0.236721 0.087213
0.010348 -0.020518 0.076282
-0.010397 0.065651 0.036658
-0.078137 -0.059517 -0.208788
-0.164602 0.036712 0.001812
0.012323 0.076986 0.031285
0.140263 0.005698 0.015425
-0.063937 0.059322 0.070106
-0.225890 0.005608 0.023997
0.239927 -0.029333 -0.008416
0.177343 0.102842 -0.003797
0.055604 0.084338 0.070640
0.048210 0.183097 0.114618
0.033984 -0.202635 -0.116366
0.041457 -0.124513 -0.068228
0.006223 -0.058275 -0.032899
0.259533 -0.031993 -0.052647
-0.259885 -0.016723 0.035975
-0.063508 -0.060565 -0.017358
-0.097667 -0.115491 -0.039101
-0.065807 -0.180231 -0.120062
-0.002273 0.159540 0.128324
-0.024773 0.060563 0.084980
-0.071247 0.094163 0.010553
-0.178062 0.175071 0.129469
0.086554 0.076817 0.075269
0.229912 0.160118 0.083515
0.149919 -0.035743 -0.076411
0.178596 -0.169536 -0.149024
-0.146047 -0.032597 -0.046200
-0.221956 -0.144876 -0.084907
0.863565 0.507455 1.068457
-0.581526 -0.476114 -0.797130
-0.025545 0.065680 -0.276028
-0.011320 -0.108557 -0.130793
-0.281331 -0.014779 0.052225
0.028476 -0.023801 0.126418
-0.155399 0.184625 0.123749
0.206016 0.169972 0.083413
0.231892 0.142905 0.067843
0.185136 -0.158912 -0.132112
0.156163 -0.175773 -0.146801
-0.201983 -0.157344 -0.090547
-0.228191 -0.139673 -0.070154
-0.186592 0.157774 0.133661
-0.052852 0.242154 -0.252445
-0.091599 0.142332 0.188662
-0.261916 -0.185203 -0.000335

Image 2:
0.335012 -0.167569 -0.001187
0.056173 -0.288356 0.563217
-0.029611 0.361733 -0.384931
-0.055940 -0.016509 -0.122907
-0.084649 0.000700 -0.002232
0.011048 0.008586 0.021937
0.074824 -0.018505 0.045105
-0.026759 0.047200 0.063520
-0.116310 0.031362 0.030634
0.139471 0.005273 0.021349
0.113769 0.109292 -0.005238
0.088915 0.069595 0.054124
0.050988 0.128485 0.074616
0.047596 -0.147503 -0.083252
0.082526 -0.087778 -0.048142
0.009374 -0.080055 -0.048608
0.179787 -0.038371 -0.050707
-0.183930 -0.029606 0.015504
-0.068587 -0.080842 -0.035213
-0.127195 -0.077994 -0.014605
-0.064827 -0.123618 -0.083877
-0.021345 0.103971 0.087957
-0.058133 0.033760 0.066681
-0.056848 0.100984 0.018787
-0.162670 0.155324 0.112571
0.084184 0.072908 0.068773
0.204949 0.140891 0.075067
0.119731 -0.052318 -0.075871
0.153578 -0.143393 -0.128241
-0.128853 -0.046206 -0.052849
-0.188580 -0.119566 -0.070457
0.629407 0.397833 0.733246
-0.392845 -0.279634 -0.367270
0.006267 0.204386 -0.486158
0.145894 -0.351854 -0.138270
-0.449836 -0.025648 0.118481
-0.018064 0.033466 0.165243
-0.120314 0.133235 0.081975
0.159774 0.122397 0.059489
0.164657 0.109167 0.052601
0.126797 -0.121660 -0.100004
0.121841 -0.120980 -0.104773
-0.150407 -0.105434 -0.060832
-0.162063 -0.109655 -0.054775
-0.134303 0.119658 0.102000
-0.043288 0.198878 -0.211003
-0.066300 0.083825 0.093973
-0.194905 -0.139857 0.004554

Image 3:
0.241295 -0.150568 -0.065231
0.108352 -0.451792 0.971364
-0.038401 0.628455 -0.748178
-0.039310 0.013754 -0.016474
-0.017940 -0.026538 -0.008990
0.010952 -0.025802 0.019402
0.032195 -0.036139 0.056625
0.028120 0.034248 0.047437
-0.033391 0.052649 0.043082
0.065285 0.037750 0.043254
0.035492 0.105588 0.010253
0.112855 0.041417 0.030951
0.053586 0.085017 0.045777
0.055427 -0.103740 -0.058806
0.122884 -0.048382 -0.020897
0.000607 -0.106603 -0.064349
0.122778 -0.042861 -0.048659
-0.130103 -0.038190 0.000425
-0.057437 -0.107820 -0.058168
-0.154777 -0.042899 0.009210
-0.062021 -0.083178 -0.056140
-0.033181 0.066928 0.061652
-0.095364 0.012473 0.048347
-0.048666 0.094491 0.028129
-0.143069 0.131177 0.092230
0.084530 0.063244 0.058083
0.173481 0.117143 0.063821
0.087909 -0.058441 -0.069712
0.124693 -0.114646 -0.105157
-0.106455 -0.047180 -0.051852
-0.152662 -0.094190 -0.055250
-0.336743 -0.172876 -0.565268
0.261834 0.284297 0.700951
0.035204 0.224564 -0.433584
0.268241 -0.431927 -0.055720
-0.322792 0.001597 0.130004
-0.046839 0.059017 0.225361
-0.085151 0.088387 0.042912
0.112519 0.078954 0.035855
0.102384 0.074345 0.036580
0.073297 -0.084729 -0.071026
0.086824 -0.070182 -0.067405
-0.101443 -0.059130 -0.036268
-0.101643 -0.081118 -0.040418
-0.087847 0.083093 0.070496
-0.032707 0.148299 -0.170258
-0.057666 0.026182 -0.002463
-0.115136 -0.074140 -0.001929

Image 4:
0.121750 -0.025802 -0.099723
0.157664 -0.376145 1.115728
-0.027414 0.540359 -0.700168
-0.020024 0.050473 0.013742
0.034899 -0.031185 -0.026551
0.006671 -0.043341 0.010698
-0.010306 -0.039512 0.047912
0.048889 0.037159 0.033704
0.020864 0.064353 0.052706
0.017451 0.063718 0.054290
-0.006415 0.103988 0.025281
0.124865 0.019709 0.013932
0.061085 0.048831 0.023601
0.062245 -0.067552 -0.038343
0.146608 -0.022309 -0.005052
0.001553 -0.122852 -0.073991
0.075280 -0.051856 -0.050354
-0.086728 -0.050781 -0.015191
-0.046143 -0.123479 -0.071077
-0.166297 -0.019646 0.024677
-0.063511 -0.050350 -0.032471
-0.047484 0.039335 0.041761
-0.116266 0.003537 0.036051
-0.043300 0.079237 0.030887
